Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-57,4634,4668,185.894,185.673,12.597000000000207,0.0011888495594263304,2015-11-23 20:00:00,2015-12-01 12:00:00,,7 days 16:00:00
57,4681,4682,185.62918562899998,185.359,-15.40058085299819,-0.0014555126559675502,2015-12-03 16:00:00,2015-12-03 20:00:00,,0 days 04:00:00
56,4686,4687,186.008186008,185.717,-16.306416447999027,-0.0015654472754627058,2015-12-04 12:00:00,2015-12-04 16:00:00,,0 days 04:00:00
56,4691,4700,186.257186257,184.51,-97.84243039200055,-0.009380503872689294,2015-12-07 08:00:00,2015-12-08 20:00:00,,1 days 12:00:00
-57,4706,4719,183.74981625,184.45,-39.91047374999883,-0.003810527620051296,2015-12-09 20:00:00,2015-12-14 00:00:00,,4 days 04:00:00
-1,4745,4884,181.82281817700002,169.112,12.710818177000021,0.06990771732856083,2015-12-18 08:00:00,2016-01-22 16:00:00,,35 days 08:00:00
-1,4722,4884,183.332816667,169.112,14.220816667000008,0.0775683095123676,2015-12-14 12:00:00,2016-01-22 16:00:00,,39 days 04:00:00
-56,4722,4884,183.356816643,169.112,797.7097320080004,0.07768904862007397,2015-12-14 12:00:00,2016-01-22 16:00:00,,39 days 04:00:00
66,4896,4898,169.99716999700001,169.906,-6.017219802000568,-0.0005363030278775494,2016-01-26 16:00:00,2016-01-27 00:00:00,,0 days 08:00:00
66,4906,4933,170.013170013,171.648,107.89877914199928,0.009615902032030776,2016-01-28 08:00:00,2016-02-03 20:00:00,,6 days 12:00:00
-67,4944,4981,169.433,165.565,259.15599999999966,0.022829082882319218,2016-02-05 16:00:00,2016-02-15 20:00:00,,10 days 04:00:00
-71,4990,5035,162.423837576,158.058,309.97446789600133,0.02687929087968499,2016-02-17 08:00:00,2016-02-26 20:00:00,,9 days 12:00:00
-76,5042,5049,156.18684381300002,159.18,-227.47987021199867,-0.019163945655907177,2016-03-01 00:00:00,2016-03-02 04:00:00,,1 days 04:00:00
73,5053,5080,159.984,159.626,-26.1340000000003,-0.002237723772377298,2016-03-02 20:00:00,2016-03-09 08:00:00,,6 days 12:00:00
72,5092,5108,162.217162217,160.164,-147.82767962400158,-0.012656874210716818,2016-03-11 08:00:00,2016-03-16 00:00:00,,4 days 16:00:00
-72,5115,5123,159.463840536,160.729,-91.09148140800153,-0.00793383289746119,2016-03-17 04:00:00,2016-03-18 12:00:00,,1 days 08:00:00
-71,5134,5136,160.121839878,158.741,98.03963133799923,0.008623682309996439,2016-03-22 08:00:00,2016-03-22 16:00:00,,0 days 08:00:00
71,5162,5185,161.769161769,158.902,-203.56848559900044,-0.017723784543646204,2016-03-29 00:00:00,2016-04-01 20:00:00,,3 days 20:00:00
-71,5187,5188,158.43084156900002,158.608,-12.578248600998648,-0.0011182067155959263,2016-04-04 04:00:00,2016-04-04 08:00:00,,0 days 04:00:00
-2,5196,5228,155.767844232,154.904,1.727688463999982,0.005545716038243276,2016-04-05 16:00:00,2016-04-13 00:00:00,,7 days 08:00:00
-71,5193,5228,158.15184184799998,154.904,230.5967712079985,0.020536225250676998,2016-04-05 04:00:00,2016-04-13 00:00:00,,7 days 20:00:00
74,5252,5253,155.745155745,155.918,12.790474870000082,0.0011097889637285974,2016-04-19 00:00:00,2016-04-19 04:00:00,,0 days 04:00:00
73,5257,5300,156.969,157.853,64.53200000000106,0.005631685237212469,2016-04-19 20:00:00,2016-04-29 00:00:00,,9 days 04:00:00
-2,5333,5343,153.877846122,156.299,-4.842307756000025,-0.015734258952912805,2016-05-06 12:00:00,2016-05-10 04:00:00,,3 days 16:00:00
-74,5303,5343,156.132,156.299,-12.358000000000118,-0.001069607767786307,2016-04-29 12:00:00,2016-05-10 04:00:00,,10 days 16:00:00
73,5347,5368,157.718,156.202,-110.66799999999935,-0.009612092468836764,2016-05-10 20:00:00,2016-05-16 08:00:00,,5 days 12:00:00
72,5381,5401,158.96315896299998,158.371,-42.635445335998156,-0.0037251333382082308,2016-05-18 12:00:00,2016-05-23 20:00:00,,5 days 08:00:00
71,5411,5427,161.458,161.786,23.28800000000021,0.002031488065007636,2016-05-25 12:00:00,2016-05-30 04:00:00,,4 days 16:00:00
70,5429,5441,162.187,158.862,-232.7500000000012,-0.02050102659276032,2016-05-30 12:00:00,2016-06-01 12:00:00,,2 days 00:00:00
-71,5441,5442,158.030841969,157.333,49.546779798999665,0.0044158593367292776,2016-06-01 12:00:00,2016-06-01 16:00:00,,0 days 04:00:00
-3,5454,5469,155.64984435,155.69,-0.12046695000000796,-0.00025798708741220366,2016-06-03 16:00:00,2016-06-08 04:00:00,,4 days 12:00:00
-71,5444,5469,157.893,155.69,156.4130000000002,0.01395248681068828,2016-06-02 00:00:00,2016-06-08 04:00:00,,6 days 04:00:00
-2,5505,5520,148.927851072,152.97,-8.084297855999978,-0.027141658856312922,2016-06-16 04:00:00,2016-06-20 16:00:00,,4 days 12:00:00
-3,5494,5520,149.212850787,152.97,-11.271447638999973,-0.02517979646648061,2016-06-14 08:00:00,2016-06-20 16:00:00,,6 days 08:00:00
-1,5485,5520,152.50184749800002,152.97,-0.46815250199998104,-0.00306981528211403,2016-06-10 20:00:00,2016-06-20 16:00:00,,9 days 20:00:00
-74,5484,5520,152.933847066,152.97,-2.6753171160000306,-0.00023639589726931476,2016-06-10 16:00:00,2016-06-20 16:00:00,,10 days 00:00:00
74,5524,5545,153.625153625,140.618,-962.5293682500001,-0.08466812444497562,2016-06-21 08:00:00,2016-06-24 20:00:00,,3 days 12:00:00
-2,5585,5613,133.228866771,133.817,-1.1762664579999864,-0.004414457941843031,2016-07-05 12:00:00,2016-07-12 04:00:00,,6 days 16:00:00
-77,5549,5613,134.322865677,133.817,38.95165712900021,0.0037660429179380284,2016-06-27 12:00:00,2016-07-12 04:00:00,,14 days 16:00:00
75,5626,5650,139.499139499,138.985,-38.560462424998576,-0.0036856105410145723,2016-07-14 08:00:00,2016-07-20 08:00:00,,6 days 00:00:00
73,5655,5663,142.016,139.976,-148.91999999999942,-0.014364578639026515,2016-07-21 04:00:00,2016-07-22 12:00:00,,1 days 08:00:00
-74,5672,5687,138.417861582,138.163,18.859757067999226,0.0018412477919188541,2016-07-26 00:00:00,2016-07-28 12:00:00,,2 days 12:00:00
-75,5690,5773,137.797862202,130.51,546.589665150001,0.052888064339609464,2016-07-29 00:00:00,2016-08-17 20:00:00,,19 days 20:00:00
82,5794,5862,132.243132243,135.568,272.63915607400173,0.025142082621655515,2016-08-23 08:00:00,2016-09-07 16:00:00,,15 days 08:00:00
-82,5868,5878,135.378864621,136.032,-53.55710107800161,-0.0048245003444851164,2016-09-08 16:00:00,2016-09-12 08:00:00,,3 days 16:00:00
-81,5879,5894,135.508,135.456,4.212000000001694,0.0003837411813326641,2016-09-12 12:00:00,2016-09-15 00:00:00,,2 days 12:00:00
-6,5938,5954,129.993870006,131.013,-6.114779963999979,-0.007839831170138645,2016-09-26 08:00:00,2016-09-29 00:00:00,,2 days 16:00:00
-82,5897,5954,134.895865104,131.013,318.39493852799916,0.028784166964691105,2016-09-15 12:00:00,2016-09-29 00:00:00,,13 days 12:00:00
86,5982,5983,131.938131938,132.002,5.492653332000998,0.0004840758396520428,2016-10-05 16:00:00,2016-10-05 20:00:00,,0 days 04:00:00
-2,5990,5991,130.288869711,128.537,3.503739421999967,0.013446042742452868,2016-10-07 00:00:00,2016-10-07 04:00:00,,0 days 04:00:00
-87,5990,5991,130.05886994099998,128.537,132.40268486699802,0.011701392928374355,2016-10-07 00:00:00,2016-10-07 04:00:00,,0 days 04:00:00
-3,6006,6027,126.796873203,126.758,0.11661960900002555,0.00030657856158466945,2016-10-11 16:00:00,2016-10-17 04:00:00,,5 days 12:00:00
-90,6004,6027,127.460872539,126.758,63.25852850999979,0.005514418071984717,2016-10-11 08:00:00,2016-10-17 04:00:00,,5 days 20:00:00
-91,6029,6038,126.654873345,127.684,-93.6505256049999,-0.0081254406389617,2016-10-17 12:00:00,2016-10-19 00:00:00,,1 days 12:00:00
-91,6053,6054,126.586873413,126.306,25.55948058300082,0.002218819419637863,2016-10-21 12:00:00,2016-10-21 16:00:00,,0 days 04:00:00
-91,6066,6067,126.59987339999999,127.129,-48.1505206000011,-0.0041795191874181015,2016-10-25 16:00:00,2016-10-25 20:00:00,,0 days 04:00:00
90,6072,6073,127.929127929,127.84,-8.02151361,-0.0006966976985058881,2016-10-26 16:00:00,2016-10-26 20:00:00,,0 days 04:00:00
89,6076,6077,128.15312815299998,127.978,-15.586405616998988,-0.0013665538682045009,2016-10-27 08:00:00,2016-10-27 12:00:00,,0 days 04:00:00
89,6078,6101,127.976,126.977,-88.91099999999958,-0.0078061511533412675,2016-10-27 16:00:00,2016-11-02 12:00:00,,5 days 20:00:00
-90,6105,6112,126.58487341499999,128.595,-180.9113926500008,-0.015879674488514572,2016-11-03 04:00:00,2016-11-04 08:00:00,,1 days 04:00:00
87,6114,6133,128.899128899,130.807,165.98478578699857,0.014801272260690945,2016-11-04 16:00:00,2016-11-09 20:00:00,,5 days 04:00:00
86,6137,6213,132.41913241900002,138.87,554.7746119659985,0.04871552519003197,2016-11-10 12:00:00,2016-11-29 04:00:00,,18 days 16:00:00
84,6220,6255,141.357141357,143.61,189.24012601200207,0.015937352873530486,2016-11-30 08:00:00,2016-12-08 04:00:00,,7 days 20:00:00
83,6267,6302,145.312,145.126,-15.438000000000585,-0.001280004404316304,2016-12-12 04:00:00,2016-12-20 00:00:00,,7 days 20:00:00
-1,6318,6342,144.511855488,143.698,0.8138554880000015,0.005631755853190756,2016-12-22 16:00:00,2016-12-28 20:00:00,,6 days 04:00:00
-83,6310,6342,145.321854678,143.698,134.77993827399888,0.011174194560054862,2016-12-21 08:00:00,2016-12-28 20:00:00,,7 days 12:00:00
-85,6344,6356,142.853,144.186,-113.30499999999986,-0.009331270606847575,2016-12-29 04:00:00,2017-01-02 04:00:00,,4 days 00:00:00
83,6363,6378,144.94814494800002,143.297,-137.04503068400197,-0.011391280299533069,2017-01-03 08:00:00,2017-01-05 20:00:00,,2 days 12:00:00
-1,6387,6429,142.47785752200002,139.746,2.7318575220000128,0.01917390933239005,2017-01-09 08:00:00,2017-01-18 08:00:00,,9 days 00:00:00
-83,6386,6429,143.155856844,139.746,283.0181180519991,0.02381919202730054,2017-01-09 04:00:00,2017-01-18 08:00:00,,9 days 04:00:00
86,6438,6483,141.952,141.978,2.2360000000008995,0.0001831605049595897,2017-01-19 20:00:00,2017-01-31 08:00:00,,11 days 12:00:00
-86,6487,6494,141.656858343,143.285,-140.02018250199882,-0.011493560396897307,2017-02-01 00:00:00,2017-02-02 04:00:00,,1 days 04:00:00
-86,6503,6528,140.74785925199998,141.563,-70.1021043280004,-0.005791496597760348,2017-02-03 16:00:00,2017-02-09 20:00:00,,6 days 04:00:00
84,6535,6559,142.357142357,141.329,-86.36395798799822,-0.007222274484982472,2017-02-13 00:00:00,2017-02-17 00:00:00,,4 days 00:00:00
-85,6579,6580,140.80685919299998,140.748,5.003031404999092,0.00041801367729754624,2017-02-22 08:00:00,2017-02-22 12:00:00,,0 days 04:00:00
-85,6592,6593,140.672859327,140.652,1.7730427950009187,0.00014828252656418073,2017-02-24 12:00:00,2017-02-24 16:00:00,,0 days 04:00:00
-85,6593,6594,140.461859538,139.849,52.093060730000786,0.004363174031838946,2017-02-24 16:00:00,2017-02-24 20:00:00,,0 days 04:00:00
-86,6594,6595,139.61486038500001,139.813,-17.040006889997755,-0.001419187144216405,2017-02-24 20:00:00,2017-02-27 00:00:00,,2 days 04:00:00
-86,6605,6613,138.992861007,139.774,-67.17795339800114,-0.005619993626583941,2017-02-28 16:00:00,2017-03-02 00:00:00,,1 days 08:00:00
-85,6627,6628,139.558860441,139.36,16.903137484999462,0.0014249216450435975,2017-03-06 08:00:00,2017-03-06 12:00:00,,0 days 04:00:00
-86,6631,6650,139.266860733,140.001,-63.13597696200151,-0.0052714569936884725,2017-03-07 00:00:00,2017-03-10 04:00:00,,3 days 04:00:00
84,6669,6670,140.527140527,139.868,-55.36780426800044,-0.004690485585404525,2017-03-15 08:00:00,2017-03-15 12:00:00,,0 days 04:00:00
-85,6672,6673,139.140860859,139.405,-22.451826985001304,-0.0018983578178928262,2017-03-15 20:00:00,2017-03-16 00:00:00,,0 days 04:00:00
-85,6699,6700,138.543861456,138.733,-16.076776240000186,-0.0013651889157144659,2017-03-22 08:00:00,2017-03-22 12:00:00,,0 days 04:00:00
-85,6703,6724,138.831,139.345,-43.69000000000085,-0.003702343136619435,2017-03-23 00:00:00,2017-03-28 12:00:00,,5 days 12:00:00
-85,6729,6741,137.944,139.839,-161.07500000000087,-0.013737458678884318,2017-03-29 08:00:00,2017-03-31 08:00:00,,2 days 00:00:00
83,6747,6754,139.85313985300002,137.422,-201.78460779900158,-0.017383519995013308,2017-04-03 08:00:00,2017-04-04 12:00:00,,1 days 04:00:00
-83,6770,6814,137.443862556,137.034,34.01859214800061,0.002982036071876304,2017-04-07 04:00:00,2017-04-18 12:00:00,,11 days 08:00:00
81,6820,6921,140.07514007499998,146.518,521.8716539250017,0.04599574143956131,2017-04-19 12:00:00,2017-05-12 08:00:00,,22 days 20:00:00
-82,6937,6938,145.754854245,145.511,19.996048089999533,0.001673043729919943,2017-05-17 00:00:00,2017-05-17 04:00:00,,0 days 04:00:00
-82,6941,6970,145.185,145.302,-9.593999999999198,-0.0008058683748319861,2017-05-17 16:00:00,2017-05-24 12:00:00,,6 days 20:00:00
82,6975,6979,145.401145401,144.728,-55.19792288199994,-0.004629574266031722,2017-05-25 08:00:00,2017-05-26 00:00:00,,0 days 16:00:00
-83,6991,7008,142.113857886,143.492,-114.38579546199875,-0.009697450582936806,2017-05-30 00:00:00,2017-06-01 20:00:00,,2 days 20:00:00
-83,7022,7037,141.867858132,142.205,-27.982775044000277,-0.0023764499756266932,2017-06-06 04:00:00,2017-06-08 16:00:00,,2 days 12:00:00
-1,7048,7063,139.493860506,139.685,-0.19113949399999797,-0.001370235889283311,2017-06-12 12:00:00,2017-06-15 00:00:00,,2 days 12:00:00
-84,7047,7063,140.07985992000002,139.685,33.168233280001346,0.0028188200661074525,2017-06-12 08:00:00,2017-06-15 00:00:00,,2 days 16:00:00
83,7077,7089,142.323142323,140.544,-147.66881280900017,-0.012500724014104958,2017-06-19 08:00:00,2017-06-21 08:00:00,,2 days 00:00:00
82,7106,7180,141.875141875,145.771,319.46036624999914,0.02745976549177631,2017-06-26 04:00:00,2017-07-12 12:00:00,,16 days 08:00:00
-82,7204,7205,145.535854464,145.567,-2.5539339519997384,-0.00021400593080445063,2017-07-18 12:00:00,2017-07-18 16:00:00,,0 days 04:00:00
-82,7210,7238,145.38385461599998,145.72,-27.563921488001597,-0.0023121232057567997,2017-07-19 12:00:00,2017-07-26 04:00:00,,6 days 16:00:00
81,7245,7253,146.00714600700002,145.336,-54.362826567000354,-0.004596665473947659,2017-07-27 08:00:00,2017-07-28 16:00:00,,1 days 08:00:00
-82,7256,7258,144.994855005,144.952,3.514110410000569,0.00029556224597437897,2017-07-31 04:00:00,2017-07-31 12:00:00,,0 days 08:00:00
81,7268,7281,146.15014615,144.662,-120.53983815000046,-0.010182310378757053,2017-08-02 04:00:00,2017-08-04 08:00:00,,2 days 04:00:00
-81,7284,7324,144.362855637,142.103,183.04830659699894,0.015653996500889278,2017-08-04 20:00:00,2017-08-15 20:00:00,,11 days 00:00:00
-84,7330,7331,141.96085803900002,142.014,-4.463924723999526,-0.00037434234854649695,2017-08-16 20:00:00,2017-08-17 00:00:00,,0 days 04:00:00
-1,7339,7372,140.454859545,140.672,-0.21714045499999202,-0.0015459803648190107,2017-08-18 08:00:00,2017-08-25 20:00:00,,7 days 12:00:00
-84,7334,7372,141.799,140.672,94.6680000000008,0.00794786987214302,2017-08-17 12:00:00,2017-08-25 20:00:00,,8 days 08:00:00
85,7378,7410,141.206,141.598,33.32000000000207,0.002776086002011402,2017-08-28 20:00:00,2017-09-05 04:00:00,,7 days 08:00:00
-85,7429,7430,141.35385864600002,141.499,-12.337015089997863,-0.001026794424929367,2017-09-08 08:00:00,2017-09-08 12:00:00,,0 days 04:00:00
84,7433,7434,142.66914266900002,142.931,21.996015803998944,0.0018354167278309408,2017-09-11 00:00:00,2017-09-11 04:00:00,,0 days 04:00:00
84,7438,7501,143.746,150.398,558.7679999999989,0.046276070290651505,2017-09-11 20:00:00,2017-09-26 08:00:00,,14 days 12:00:00
-84,7513,7514,150.526849473,150.685,-13.284644268000307,-0.0010506466291806404,2017-09-28 08:00:00,2017-09-28 12:00:00,,0 days 04:00:00
-84,7526,7565,149.985850014,148.443,129.59940117599842,0.010286637131809218,2017-10-02 12:00:00,2017-10-11 00:00:00,,8 days 12:00:00
-86,7574,7575,147.733852266,147.708,2.2232948760013187,0.0001749921605880278,2017-10-12 12:00:00,2017-10-12 16:00:00,,0 days 04:00:00
85,7579,7581,149.064149064,148.764,-25.51267043999843,-0.0020135563506360477,2017-10-13 08:00:00,2017-10-13 16:00:00,,0 days 08:00:00
85,7601,7602,149.263149263,149.202,-5.197687355000369,-0.0004096742116318497,2017-10-19 00:00:00,2017-10-19 04:00:00,,0 days 04:00:00
85,7611,7612,149.435149435,149.577,12.05729802499988,0.0009492449770776012,2017-10-20 16:00:00,2017-10-20 20:00:00,,0 days 04:00:00
84,7627,7641,150.269150269,149.466,-67.46462259599878,-0.005344744863215456,2017-10-25 08:00:00,2017-10-27 16:00:00,,2 days 08:00:00
83,7657,7658,151.602151602,151.618,1.3154170340002338,0.00010453940021659669,2017-11-01 08:00:00,2017-11-01 12:00:00,,0 days 04:00:00
-85,7665,7666,148.878851121,148.939,-5.112654714999678,-0.00040401224584352136,2017-11-02 16:00:00,2017-11-02 20:00:00,,0 days 04:00:00
-85,7688,7689,148.662851337,148.748,-7.237636354998642,-0.0005727635534646947,2017-11-08 12:00:00,2017-11-08 16:00:00,,0 days 04:00:00
-85,7694,7705,148.53785146200002,149.059,-44.29762572999806,-0.003508523469745395,2017-11-09 12:00:00,2017-11-13 08:00:00,,3 days 20:00:00
-85,7716,7718,148.61685138299998,148.194,35.94236755499949,0.00284524519975371,2017-11-15 04:00:00,2017-11-15 12:00:00,,0 days 08:00:00
-85,7731,7732,148.055851944,147.941,9.762415240000735,0.0007757339037395283,2017-11-17 16:00:00,2017-11-17 20:00:00,,0 days 04:00:00
-85,7733,7734,147.772852227,147.868,-8.08756070500067,-0.0006438785715108253,2017-11-20 00:00:00,2017-11-20 04:00:00,,0 days 04:00:00
-85,7772,7773,147.62985237,147.764,-11.402548550000091,-0.0009086755005607294,2017-11-28 12:00:00,2017-11-28 16:00:00,,0 days 04:00:00
-85,7774,7779,147.82985217,149.978,-182.59256554999993,-0.014531218143475355,2017-11-28 20:00:00,2017-11-29 16:00:00,,0 days 20:00:00
83,7779,7780,150.322150322,150.29,-2.668476726000563,-0.00021387614487378137,2017-11-29 16:00:00,2017-11-29 20:00:00,,0 days 04:00:00
82,7783,7806,151.51415151400002,151.075,-36.01042414800253,-0.002898419121988405,2017-11-30 08:00:00,2017-12-06 04:00:00,,5 days 20:00:00
82,7816,7817,151.81415181399998,152.336,42.79155125200231,0.0034374146267956984,2017-12-07 20:00:00,2017-12-08 00:00:00,,0 days 04:00:00
-82,7840,7848,151.026848973,150.842,15.157615785998928,0.0012239477566868828,2017-12-13 20:00:00,2017-12-15 04:00:00,,1 days 08:00:00
-1,7850,7867,149.75785024200002,151.255,-1.4971497579999777,-0.009997137082167429,2017-12-15 12:00:00,2017-12-20 08:00:00,,4 days 20:00:00
-83,7849,7867,150.626849373,151.255,-52.136502040999716,-0.004170243416859121,2017-12-15 08:00:00,2017-12-20 08:00:00,,5 days 00:00:00
82,7871,7889,151.643,151.54,-8.446000000000708,-0.000679226868368521,2017-12-21 00:00:00,2017-12-27 04:00:00,,6 days 04:00:00
81,7902,7921,152.088152088,152.439,28.418680872000493,0.0023068720816399324,2017-12-29 08:00:00,2018-01-04 12:00:00,,6 days 04:00:00
81,7923,7942,152.82515282499998,152.504,-26.01337882499874,-0.002101439580222353,2018-01-04 20:00:00,2018-01-10 00:00:00,,5 days 04:00:00
-82,7951,7962,150.358849641,152.186,-149.82632943800007,-0.012151930952933876,2018-01-11 12:00:00,2018-01-15 08:00:00,,3 days 20:00:00
80,7966,8023,152.711152711,153.466,60.38778311999977,0.004942974207185147,2018-01-16 00:00:00,2018-01-29 12:00:00,,13 days 12:00:00
-80,8027,8037,152.822847177,155.112,-183.1322258399996,-0.014979126912540108,2018-01-30 04:00:00,2018-01-31 20:00:00,,1 days 16:00:00
77,8045,8056,156.442156442,152.212,-325.7220460340007,-0.027039747713835105,2018-02-02 04:00:00,2018-02-06 00:00:00,,3 days 20:00:00
-78,8072,8122,151.200848799,150.175,80.01620632199905,0.0067846761916244835,2018-02-08 16:00:00,2018-02-21 00:00:00,,12 days 08:00:00
-80,8149,8150,148.998851001,148.991,0.6280800799981989,5.2691688205874776e-05,2018-02-27 12:00:00,2018-02-27 16:00:00,,0 days 04:00:00
-80,8155,8156,148.53785146200002,147.972,45.26811696000095,0.0038094765504587125,2018-02-28 12:00:00,2018-02-28 16:00:00,,0 days 04:00:00
-81,8158,8180,146.759,147.463,-57.024000000000626,-0.00479698008299323,2018-03-01 00:00:00,2018-03-06 16:00:00,,5 days 16:00:00
80,8197,8198,147.65914765899998,147.896,18.948187280000184,0.0016040478680465764,2018-03-09 12:00:00,2018-03-09 16:00:00,,0 days 04:00:00
80,8207,8223,148.167148167,148.012,-12.41185335999944,-0.0010471158345108922,2018-03-13 04:00:00,2018-03-15 20:00:00,,2 days 16:00:00
-80,8231,8237,147.246852753,149.183,-154.89177975999837,-0.013148988999091005,2018-03-19 04:00:00,2018-03-20 04:00:00,,1 days 00:00:00
78,8247,8257,149.682149682,147.811,-145.9496751959985,-0.01250082047842871,2018-03-21 20:00:00,2018-03-23 12:00:00,,1 days 16:00:00
77,8277,8287,150.5001505,149.194,-100.57358850000008,-0.008678732185055216,2018-03-28 20:00:00,2018-03-30 12:00:00,,1 days 16:00:00
-77,8294,8297,148.81185118800002,148.683,9.92154147600209,0.0008658664412234396,2018-04-02 16:00:00,2018-04-03 04:00:00,,0 days 12:00:00
76,8307,8369,150.132,152.482,178.59999999999957,0.015652892121599704,2018-04-04 20:00:00,2018-04-19 04:00:00,,14 days 08:00:00
-77,8373,8393,151.978848021,152.32,-26.268702382999123,-0.0022447332865218605,2018-04-19 20:00:00,2018-04-25 04:00:00,,5 days 08:00:00
76,8398,8410,152.45115245099998,150.171,-173.2915862759994,-0.014956610129483017,2018-04-26 00:00:00,2018-04-30 00:00:00,,4 days 00:00:00
-2,8432,8457,147.66985233,148.65,-1.960295340000016,-0.006637425679885345,2018-05-03 16:00:00,2018-05-09 20:00:00,,6 days 04:00:00
-76,8419,8457,149.83585016400002,148.65,90.12461246400119,0.00791432866501618,2018-05-01 12:00:00,2018-05-09 20:00:00,,8 days 08:00:00
77,8480,8490,149.195149195,149.416,17.005511984999828,0.001480281404533823,2018-05-15 16:00:00,2018-05-17 08:00:00,,1 days 16:00:00
77,8491,8508,149.74,148.82,-70.84000000000123,-0.006143982903699885,2018-05-17 12:00:00,2018-05-22 08:00:00,,4 days 20:00:00
-1,8514,8515,147.580852419,146.818,0.7628524189999837,0.00516904738315338,2018-05-23 08:00:00,2018-05-23 12:00:00,,0 days 04:00:00
-78,8514,8515,147.47885252100002,146.818,51.54649663800075,0.004480998527608637,2018-05-23 08:00:00,2018-05-23 12:00:00,,0 days 04:00:00
-79,8515,8516,146.230853769,146.417,-14.705552249000732,-0.0012729613908570858,2018-05-23 12:00:00,2018-05-23 16:00:00,,0 days 04:00:00
-79,8522,8555,145.943854056,144.686,99.37047042399882,0.008618753178310179,2018-05-24 16:00:00,2018-06-01 04:00:00,,7 days 12:00:00
79,8568,8590,146.898146898,146.509,-30.742604942000554,-0.0026490933086461554,2018-06-05 08:00:00,2018-06-11 00:00:00,,5 days 16:00:00
78,8598,8616,147.844147844,146.771,-83.70553183200036,-0.0072586426967157225,2018-06-12 08:00:00,2018-06-15 08:00:00,,3 days 00:00:00
-79,8622,8646,146.291853708,145.931,28.507442931998355,0.002466669871585947,2018-06-18 08:00:00,2018-06-22 08:00:00,,4 days 00:00:00
-1,8671,8680,144.12285587699998,145.704,-1.5811441230000298,-0.010970807602851185,2018-06-28 12:00:00,2018-07-02 00:00:00,,3 days 12:00:00
-80,8664,8680,144.96985503,145.704,-58.73159760000135,-0.005064121570985236,2018-06-27 08:00:00,2018-07-02 00:00:00,,4 days 16:00:00
78,8700,8755,146.49014649,147.355,67.45857377999914,0.005903834016979692,2018-07-05 08:00:00,2018-07-18 12:00:00,,13 days 04:00:00
-79,8760,8788,146.864853135,146.312,43.675397664999394,0.0037643665124684755,2018-07-19 08:00:00,2018-07-26 00:00:00,,6 days 16:00:00
-79,8793,8812,145.74985425,146.795,-82.56651424999913,-0.007170818491573083,2018-07-26 20:00:00,2018-08-01 00:00:00,,5 days 04:00:00
78,8815,8824,147.001147001,145.311,-131.83146607799887,-0.011497508934324774,2018-08-01 12:00:00,2018-08-03 00:00:00,,1 days 12:00:00
-4,8856,8897,141.174858825,140.785,1.5594353000000183,0.002761531537872952,2018-08-10 08:00:00,2018-08-21 04:00:00,,10 days 20:00:00
-78,8828,8897,144.982855017,140.785,327.4326913259996,0.02895414783015393,2018-08-03 16:00:00,2018-08-21 04:00:00,,17 days 12:00:00
82,8905,8952,142.663142663,143.396,60.094301633998725,0.00513697738126484,2018-08-22 12:00:00,2018-09-03 08:00:00,,11 days 20:00:00
-82,8958,8970,142.820857179,143.803,-80.53571132199971,-0.006876746438855719,2018-09-04 08:00:00,2018-09-06 08:00:00,,2 days 00:00:00
81,8977,8978,144.227144227,143.955,-22.04368238699871,-0.0018869140650227267,2018-09-07 12:00:00,2018-09-07 16:00:00,,0 days 04:00:00
80,8984,8985,144.95014494999998,144.768,-14.571595999998408,-0.0012566041245616333,2018-09-10 16:00:00,2018-09-10 20:00:00,,0 days 04:00:00
80,8989,9043,145.24,147.795,204.39999999999827,0.017591572569539915,2018-09-11 12:00:00,2018-09-24 12:00:00,,13 days 00:00:00
80,9052,9064,148.862,148.2,-52.96000000000049,-0.004447071784605905,2018-09-26 00:00:00,2018-09-28 00:00:00,,2 days 00:00:00
79,9072,9073,148.68314868299998,148.791,8.52025404300096,0.0007253768699098107,2018-10-01 08:00:00,2018-10-01 12:00:00,,0 days 04:00:00
-80,9078,9079,147.522852477,147.336,14.9481981599979,0.0012666002172720958,2018-10-02 08:00:00,2018-10-02 12:00:00,,0 days 04:00:00
79,9100,9107,149.40914940899998,147.939,-116.14180331099897,-0.009839754893293251,2018-10-08 00:00:00,2018-10-09 04:00:00,,1 days 04:00:00
79,9122,9123,148.73014873,148.203,-41.64474966999947,-0.0035443300131230426,2018-10-11 16:00:00,2018-10-11 20:00:00,,0 days 04:00:00
-79,9128,9129,147.177852822,147.325,-11.624627061998666,-0.0009997915799053736,2018-10-12 16:00:00,2018-10-12 20:00:00,,0 days 04:00:00
-79,9134,9143,147.136,148.197,-83.81900000000056,-0.0072110156589821894,2018-10-15 16:00:00,2018-10-17 04:00:00,,1 days 12:00:00
-79,9152,9166,147.036852963,146.199,66.19038407699912,0.005698251466323412,2018-10-18 16:00:00,2018-10-23 00:00:00,,4 days 08:00:00
-80,9167,9209,145.797854202,145.063,58.788336160000654,0.005040226456158092,2018-10-23 04:00:00,2018-11-01 04:00:00,,9 days 00:00:00
80,9215,9251,146.399,147.442,83.44000000000051,0.007124365603590199,2018-11-02 04:00:00,2018-11-12 04:00:00,,10 days 00:00:00
